Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
15-01-2019,1204.358,1213.694,1201.822,1213.694,5937084990,9.336,1204.358,3440037336570,74197,,,,,,,,FINANCE,91,2.25157195315064E+15
16-01-2019,1213.694,1218.281,1209.975,1218.281,1712122676,4.587,1213.694,2511277188429,57360,,,,,,,,FINANCE,91,2.26008774456004E+15
17-01-2019,1218.281,1230.738,1218.308,1224.233,1033389660,5.952,1218.281,2519147557892,75540,,,,,,,,FINANCE,91,2.27113286796945E+15
18-01-2019,1224.233,1234.248,1221.687,1234.248,990197690,10.015,1224.233,2553631131978,56995,,,,,,,,FINANCE,91,2.28972128433092E+15
21-01-2019,1234.248,1244.658,1229.871,1239.207,1281395609,4.959,1234.248,2617656503661,63678,,,,,,,,FINANCE,91,2.29893287035842E+15
22-01-2019,1239.207,1244.975,1230.06,1244.267,1239921675,5.06,1239.207,3545531446340,61242,,,,,,,,FINANCE,91,2.30915827957912E+15
23-01-2019,1244.267,1241.839,1230.662,1230.662,1586996792,-13.605,1244.267,3621982943285,69199,,,,,,,,FINANCE,91,2.28390755354636E+15
24-01-2019,1230.662,1234.729,1220.737,1232.034,1858889626,1.372,1230.662,4143007540341,74021,,,,,,,,FINANCE,91,2.28645757329998E+15
25-01-2019,1232.034,1238.532,1229.26,1231.541,1013114675,-0.493,1232.034,2716431928749,58505,,,,,,,,FINANCE,91,2.28561570924247E+15
28-01-2019,1231.541,1234.186,1221.056,1225.46,920298070,-6.081,1231.541,2394399621017,61841,,,,,,,,FINANCE,91,2.27433004083884E+15
29-01-2019,1225.46,1230.477,1215.273,1219.598,2118445059,-5.862,1225.46,3069305611429,61336,,,,,,,,FINANCE,91,2.26345067348341E+15
30-01-2019,1219.598,1227.707,1218.245,1225.518,4261317384,5.92,1219.598,16984008520286,61995,,,,,,,,FINANCE,91,2.27443818859294E+15
31-01-2019,1225.518,1248.775,1230.58,1246.729,1990109032,21.211,1225.518,5010388903478,72407,,,,,,,,FINANCE,91,2.31380385315078E+15
01-02-2019,1246.729,1263.755,1251.411,1255.754,1401504228,9.025,1246.729,3541965478033,74261,,,,,,,,FINANCE,91,2.33923433067829E+15
04-02-2019,1255.754,1258.47,1239.915,1239.915,756185756,-15.839,1255.754,2233172258865,51525,,,,,,,,FINANCE,91,2.30972953602575E+15
06-02-2019,1239.915,1249.487,1243.65,1248.443,655871035,8.528,1239.915,2718436993841,43696,,,,,,,,FINANCE,91,2.32561519897124E+15
07-02-2019,1248.443,1249.648,1241.275,1248.632,683927848,0.189,1248.443,1755866712815,36654,,,,,,,,FINANCE,91,2.32596775126136E+15
08-02-2019,1248.632,1247.179,1238.618,1245.725,814409253,-2.907,1248.632,2507100432328,41398,,,,,,,,FINANCE,91,2.32055204363118E+15
11-02-2019,1245.725,1248.926,1238.922,1243.793,648406178,-1.932,1245.725,1434639569152,45955,,,,,,,,FINANCE,91,2.31695360909823E+15
12-02-2019,1243.793,1249.779,1225.781,1230.206,997304045,-13.587,1243.793,2309047596653,60859,,,,,,,,FINANCE,91,2.29164616256576E+15
13-02-2019,1230.206,1234.133,1219.219,1219.563,1207946557,-10.643,1230.206,2440872882587,55745,,,,,,,,FINANCE,91,2.27181921379674E+15
14-02-2019,1219.563,1226.529,1214.129,1217.162,1055507940,-2.401,1219.563,2632825645863,54449,,,,,,,,FINANCE,91,2.26734576668115E+15
15-02-2019,1217.162,1221.227,1211.123,1216.771,1095190292,-0.391,1217.162,2258258719825,54473,,,,,,,,FINANCE,91,2.26661837553814E+15
18-02-2019,1216.771,1236.448,1224.254,1235.748,989357846,18.977,1216.771,2132131560063,51131,,,,,,,,FINANCE,91,2.30197247346406E+15
19-02-2019,1235.748,1247.973,1233.741,1233.741,1229299576,-2.007,1235.748,2330313574683,63579,,,,,,,,FINANCE,91,2.29823381223131E+15
20-02-2019,1233.741,1250.837,1230.173,1236.721,1361095045,2.98,1233.741,2886944861548,85755,,,,,,,,FINANCE,91,2.30378479103483E+15
21-02-2019,1236.721,1244.87,1234.312,1243.721,1277295898,7,1236.721,2343785056880,60208,,,,,,,,FINANCE,91,2.31682366211326E+15
22-02-2019,1243.721,1241.454,1230.097,1235.093,995380123,-8.628,1243.721,2289076306612,76787,,,,,,,,FINANCE,91,2.30075334981423E+15
25-02-2019,1235.093,1243.259,1233.377,1242.107,1724963942,7.014,1235.093,3602112058693,60851,,,,,,,,FINANCE,91,2.31381770813455E+15
26-02-2019,1242.107,1247.591,1237.412,1247.591,1177248068,5.484,1242.107,2531408889557,57964,,,,,,,,FINANCE,91,2.32403341631731E+15
27-02-2019,1247.591,1246.959,1236.07,1242.696,1085355932,-4.895,1247.591,3532367305542,54177,,,,,,,,FINANCE,91,2.31491564292928E+15
28-02-2019,1242.696,1243.229,1228.3,1230.196,1055574827,-12.5,1242.696,2299488842450,47296,,,,,,,,FINANCE,91,2.29162888676695E+15
01-03-2019,1230.196,1239.05,1230.402,1233.702,1196249974,3.506,1230.196,1985350136739,57003,,,,,,,,FINANCE,91,2.29816221465962E+15
04-03-2019,1233.702,1236.923,1226.358,1226.358,1000343292,-7.344,1233.702,1534334337603,46281,,,,,,,,FINANCE,91,2.28448332096723E+15
05-03-2019,1226.358,1224.457,1208.693,1219.262,1247787410,-7.096,1226.358,2280073297048,53977,,,,,,,,FINANCE,91,2.2712630962766E+15
06-03-2019,1219.262,1235.907,1217.525,1228.485,1077017327,9.223,1219.262,1744307436130,68094,,,,,,,,FINANCE,91,2.2884458332401E+15
08-03-2019,1228.485,1229.4,1214.518,1215.15,1055113610,-13.335,1228.485,2318802772733,50029,,,,,,,,FINANCE,91,2.26360516890677E+15
11-03-2019,1215.15,1227.179,1209.671,1209.671,555139936,-5.479,1215.15,1317860517405,42421,,,,,,,,FINANCE,91,2.25339799925407E+15
12-03-2019,1209.671,1217.095,1203.975,1204.817,911364570,-4.854,1209.671,1776448944888,43507,,,,,,,,FINANCE,91,2.24435581015679E+15
13-03-2019,1204.817,1208.931,1199.181,1208.526,1050349813,3.709,1204.817,2064314923842,45395,,,,,,,,FINANCE,91,2.25126494949235E+15
14-03-2019,1208.526,1221.06,1204.627,1219.537,1062335176,11.011,1208.526,2059664328330,48009,,,,,,,,FINANCE,91,2.27177628214696E+15
15-03-2019,1219.537,1240.883,1224.212,1235.244,1516403502,15.707,1219.537,3443845903796,52164,,,,,,,,FINANCE,91,2.30103556428493E+15
18-03-2019,1235.244,1248.173,1239.682,1245.077,1079995183,9.833,1235.244,2333393662735,56697,,,,,,,,FINANCE,91,2.31935407697723E+15
19-03-2019,1245.077,1249.041,1238.443,1244.347,1173598348,-0.73,1245.077,2664317151300,63920,,,,,,,,FINANCE,91,2.31799262210224E+15
20-03-2019,1244.347,1248.956,1241.633,1248.066,1104860005,3.719,1244.347,2040749239651,48644,,,,,,,,FINANCE,91,2.32492204316833E+15
21-03-2019,1248.066,1256.947,1247.243,1250.875,1096018294,2.809,1248.066,2382592094327,50489,,,,,,,,FINANCE,91,2.33015489199011E+15
22-03-2019,1250.875,1264.284,1249.003,1263.236,723979315,12.361,1250.875,2109186357322,35248,,,,,,,,FINANCE,91,2.35318138195639E+15
25-03-2019,1263.236,1255.47,1241.184,1244.414,860391398,-18.822,1263.236,1787061020743,50049,,,,,,,,FINANCE,91,2.31824525057827E+15
26-03-2019,1244.414,1257.674,1249.673,1255.43,998755288,11.016,1244.414,1441862373329,45561,,,,,,,,FINANCE,91,2.33876800214894E+15
27-03-2019,1255.43,1259.128,1248.179,1248.941,1036623001,-6.489,1255.43,1888365418092,38414,,,,,,,,FINANCE,91,2.32667921330963E+15
28-03-2019,1248.941,1264.213,1250.522,1264.213,637845754,15.272,1248.941,1558250009932,37640,,,,,,,,FINANCE,91,2.35513016518417E+15
29-03-2019,1264.213,1269.721,1259.192,1269.721,777762665,5.508,1264.213,2088373774504,41743,,,,,,,,FINANCE,91,2.36539200036662E+15
01-04-2019,1269.721,1273.29,1264.513,1264.513,734909112,-5.208,1269.721,1627111828258,38419,,,,,,,,FINANCE,91,2.35569004214204E+15
02-04-2019,1264.513,1277.476,1264.731,1270.528,784385525,6.015,1264.513,1968974094047,44724,,,,,,,,FINANCE,91,2.36689546579006E+15
04-04-2019,1270.528,1287.266,1273.988,1285.716,904036993,15.188,1270.528,2374596436975,55164,,,,,,,,FINANCE,91,2.39519068304818E+15
05-04-2019,1285.716,1291.898,1281.961,1281.961,786687102,-3.755,1285.716,1636686170659,47149,,,,,,,,FINANCE,91,2.388196183761E+15
08-04-2019,1281.961,1285.209,1270.141,1282.349,896451543,0.388,1281.961,1961173253553,44026,,,,,,,,FINANCE,91,2.38891965804494E+15
09-04-2019,1282.349,1294.44,1280.739,1291.994,925646330,9.645,1282.349,2159871663641,60840,,,,,,,,FINANCE,91,2.4068865615416E+15
10-04-2019,1291.994,1294.759,1286.142,1293.576,717973088,1.582,1291.994,1947447630311,50652,,,,,,,,FINANCE,91,2.40983466410841E+15
11-04-2019,1293.576,1294.818,1281.394,1282.894,800552960,-10.682,1293.576,2207679850800,43417,,,,,,,,FINANCE,91,2.38993514565623E+15
12-04-2019,1282.894,1283.494,1274.976,1280.456,1354611457,-2.438,1282.894,2050040730327,38315,,,,,,,,FINANCE,91,2.38547486644848E+15
15-04-2019,1280.456,1290.49,1281.528,1284.172,711375610,3.716,1280.456,1945938944812,46142,,,,,,,,FINANCE,91,2.39239598373007E+15
16-04-2019,1284.172,1291.982,1281.403,1290.189,944624208,6.017,1284.172,2830516373192,59731,,,,,,,,FINANCE,91,2.4036050939912E+15
18-04-2019,1290.189,1354.674,1304.873,1310.375,1527675184,20.186,1290.189,4500360543873,95214,,,,,,,,FINANCE,91,2.44121213988972E+15
22-04-2019,1310.375,1314.605,1298.244,1300.817,1210066427,-9.558,1310.375,2188391717367,48557,,,,,,,,FINANCE,91,2.42340538335873E+15
23-04-2019,1300.817,1311.368,1295.06,1303.709,773538844,2.892,1300.817,1863998225581,51908,,,,,,,,FINANCE,91,2.42879366998598E+15
24-04-2019,1303.709,1306.441,1297.896,1299.327,993154820,-4.382,1303.709,2135553613905,45434,,,,,,,,FINANCE,91,2.42062953952215E+15
25-04-2019,1299.327,1296.264,1280.131,1289.73,1374371002,-9.597,1299.327,2902792244519,59725,,,,,,,,FINANCE,91,2.40275118110458E+15
26-04-2019,1289.73,1297.591,1272.695,1296.486,876355589,6.756,1289.73,2716276553559,46909,,,,,,,,FINANCE,91,2.41533791450989E+15
29-04-2019,1296.486,1302.57,1289.923,1302.57,6809646713,6.084,1296.486,54999323521616,39093,,,,,,,,FINANCE,91,2.42667272070366E+15
30-04-2019,1302.57,1310.086,1299.814,1304.774,1525363774,2.204,1302.57,2991547385319,50117,,,,,,,,FINANCE,91,2.43077828426157E+15
02-05-2019,1304.774,1311.616,1284.765,1288.252,823307701,-16.522,1304.774,2568899513545,57653,,,,,,,,FINANCE,90,2.3998729867631E+15
03-05-2019,1288.252,1285.111,1266.341,1279.742,948680690,-8.51,1288.252,2686975494186,57522,,,,,,,,FINANCE,90,2.38401970750186E+15
06-05-2019,1279.742,1264.21,1250.356,1254.694,732127799,-25.048,1279.742,2391322124981,59174,,,,,,,,FINANCE,90,2.3373585262986E+15
07-05-2019,1254.694,1268.099,1259.442,1264.449,1068958375,9.755,1254.694,2256120314817,56761,,,,,,,,FINANCE,90,2.3555292777805E+15
08-05-2019,1264.449,1259.318,1247.413,1257.297,965129597,-7.152,1264.449,2855792881778,60522,,,,,,,,FINANCE,90,2.34220754176851E+15
09-05-2019,1257.297,1255.76,1244.555,1245.55,977200828,-11.747,1257.297,3238173629315,66887,,,,,,,,FINANCE,90,2.32032245683097E+15
10-05-2019,1245.55,1252.915,1235.636,1243.097,951961981,-2.453,1245.55,2161686888110,53089,,,,,,,,FINANCE,90,2.31575363784841E+15
13-05-2019,1243.097,1253.948,1236.534,1236.534,820162903,-6.563,1243.097,1815165804111,53626,,,,,,,,FINANCE,90,2.30352662157441E+15
14-05-2019,1236.534,1231.771,1215.091,1219.495,728985611,-17.039,1236.534,2517921616433,72541,,,,,,,,FINANCE,90,2.27178523686316E+15
15-05-2019,1219.495,1228.533,1202.6,1202.6,956435496,-16.895,1219.495,2708121001381,75583,,,,,,,,FINANCE,90,2.24031070227689E+15
16-05-2019,1202.6,1211.719,1180.626,1184.503,1372803499,-18.097,1202.6,2186458028450,74397,,,,,,,,FINANCE,90,2.20659793592058E+15
17-05-2019,1184.503,1196.486,1163.676,1163.676,595806444,-20.827,1184.503,1922470889653,60378,,,,,,,,FINANCE,90,2.16780014071994E+15
20-05-2019,1163.676,1193.417,1147.441,1184.407,710458555,20.731,1163.676,1962549559626,75442,,,,,,,,FINANCE,90,2.20642111710316E+15
21-05-2019,1184.407,1204.024,1187.887,1194.094,752213758,9.687,1184.407,2642068885406,71456,,,,,,,,FINANCE,90,2.2245337306675E+15
22-05-2019,1194.094,1199.547,1188.037,1192.856,531007480,-1.238,1194.094,1600276788147,49885,,,,,,,,FINANCE,90,2.22222740664444E+15
23-05-2019,1192.856,1220.138,1193.7,1217.684,932521493,24.828,1192.856,2595728081372,67813,,,,,,,,FINANCE,90,2.26848132029871E+15
24-05-2019,1217.684,1231.905,1213.14,1223.772,667113595,6.088,1217.684,2026680202673,51892,,,,,,,,FINANCE,90,2.2798229607184E+15
27-05-2019,1223.772,1236.874,1218.676,1234.524,669684245,10.752,1223.772,2153761018667,54341,,,,,,,,FINANCE,90,2.29985330396851E+15
28-05-2019,1234.524,1234.917,1212.984,1213.25,1756003474,-21.274,1234.524,5501929848456,69766,,,,,,,,FINANCE,90,2.26021914160208E+15
29-05-2019,1213.25,1232.749,1221.172,1228.197,1049132028,14.947,1213.25,3478646220332,61777,,,,,,,,FINANCE,90,2.28811034617578E+15
31-05-2019,1228.197,1257.976,1232.337,1253.096,906461651,24.899,1228.197,3607382375317,74505,,,,,,,,FINANCE,90,2.33449787908213E+15
10-06-2019,1253.096,1297.807,1271.997,1275.952,1699329887,22.856,1253.096,4767785122912,109288,,,,,,,,FINANCE,90,2.37707478748135E+15
11-06-2019,1275.952,1283.041,1269.325,1279.048,758234596,3.096,1275.952,2244410151780,67017,,,,,,,,FINANCE,90,2.3831731828176E+15
12-06-2019,1279.048,1277.015,1268.609,1272.807,477884683,-6.241,1279.048,1740398314351,54263,,,,,,,,FINANCE,90,2.37154329992392E+15
13-06-2019,1272.807,1278.151,1267.903,1268.179,776835378,-4.628,1272.807,2424320099498,56831,,,,,,,,FINANCE,90,2.3629215887027E+15
14-06-2019,1268.179,1273.427,1263.753,1268.081,383501620,-0.098,1268.179,1575690657274,53219,,,,,,,,FINANCE,90,2.36273959299691E+15
17-06-2019,1268.081,1275.221,1261.086,1261.086,435595744,-6.995,1268.081,1602690758049,50052,,,,,,,,FINANCE,90,2.349706515479E+15
18-06-2019,1261.086,1278.843,1259.366,1278.843,762578130,17.757,1261.086,2718145660549,56636,,,,,,,,FINANCE,90,2.38279182407187E+15
19-06-2019,1278.843,1294.567,1285.174,1292.68,1203165070,13.837,1278.843,3564399062187,68940,,,,,,,,FINANCE,90,2.40856880511356E+15
20-06-2019,1292.68,1297.182,1280.803,1290.556,593263598,-2.124,1292.68,2102872676969,61140,,,,,,,,FINANCE,90,2.40460947512594E+15
21-06-2019,1290.556,1295.853,1282.528,1291.431,851914125,0.875,1290.556,3521299222421,58743,,,,,,,,FINANCE,90,2.40624153894459E+15
24-06-2019,1291.431,1295.554,1287.743,1289.866,594476221,-1.565,1291.431,1517933288858,50045,,,,,,,,FINANCE,90,2.40335657802608E+15
25-06-2019,1289.866,1299.37,1288.628,1291.358,421524502,1.492,1289.866,1372392077307,48934,,,,,,,,FINANCE,90,2.40613667311429E+15
26-06-2019,1291.358,1296.286,1289.007,1290.876,618146231,-0.482,1291.358,1883434153940,60792,,,,,,,,FINANCE,90,2.40523846311782E+15
27-06-2019,1290.876,1298.934,1289.074,1298.24,773456372,7.364,1290.876,2130031930586,56680,,,,,,,,FINANCE,90,2.41895943537507E+15
28-06-2019,1298.24,1307.376,1300.543,1306.045,9423956431,7.805,1298.24,3497075525162,64420,,,,,,,,FINANCE,90,2.43350725972774E+15
01-07-2019,1306.045,1314.446,1306.874,1310.058,445649153,4.013,1306.045,1730564553255,64519,,,,,,,,FINANCE,89,2.43938777089006E+15
02-07-2019,1310.058,1311.91,1303.569,1309.606,745734318,-0.452,1310.058,1853273208762,56396,,,,,,,,FINANCE,89,2.4385449806463E+15
03-07-2019,1309.606,1310.062,1301.581,1308.667,521645891,-0.939,1309.606,1616314706605,48102,,,,,,,,FINANCE,89,2.43680164428449E+15
04-07-2019,1308.667,1312.276,1304.584,1308.89,510461131,0.223,1308.667,1057916734632,53620,,,,,,,,FINANCE,89,2.43721466766398E+15
05-07-2019,1308.89,1312.189,1298.795,1301.54,602897190,-7.35,1308.89,1819227665667,45584,,,,,,,,FINANCE,89,2.42363835516236E+15
08-07-2019,1301.54,1303.484,1293.561,1299.825,551550364,-1.715,1301.54,1557397976834,60986,,,,,,,,FINANCE,89,2.42044455331557E+15
09-07-2019,1299.825,1310.516,1295.982,1309.511,576248922,9.686,1299.825,1868298060447,46444,,,,,,,,FINANCE,91,2.45140242471326E+15
10-07-2019,1309.511,1320.407,1310.304,1314.363,594443605,4.852,1309.511,1761262227760,53473,,,,,,,,FINANCE,91,2.46048366606172E+15
11-07-2019,1314.363,1323.033,1316.426,1320.697,701838075,6.334,1314.363,2127269231832,50841,,,,,,,,FINANCE,91,2.47234206950017E+15
12-07-2019,1320.697,1324.032,1318.502,1320.701,829873736,0.004,1320.697,1865962867365,49110,,,,,,,,FINANCE,91,2.472351733186E+15
15-07-2019,1320.701,1335.466,1325.71,1332.144,763404330,11.443,1320.701,2278589010654,58395,,,,,,,,FINANCE,91,2.49490990821522E+15
16-07-2019,1332.144,1332.001,1321.997,1326.712,610523097,-5.432,1332.144,1979669364695,48340,,,,,,,,FINANCE,91,2.4847351005413E+15
17-07-2019,1326.712,1326.341,1318.116,1326.341,1070290278,-0.371,1326.712,2332429055685,45458,,,,,,,,FINANCE,91,2.48404024718171E+15
18-07-2019,1326.341,1323.208,1314.418,1316.824,654752520,-9.517,1326.341,2613994516569,51669,,,,,,,,FINANCE,91,2.4661994957838E+15
19-07-2019,1316.824,1326.998,1318.073,1325.581,693769520,8.757,1316.824,2178775270701,57373,,,,,,,,FINANCE,91,2.48260068344961E+15
22-07-2019,1325.581,1330.172,1320.61,1327.783,656696077,2.202,1325.581,1921429185556,52475,,,,,,,,FINANCE,91,2.48672679199208E+15
23-07-2019,1327.783,1330.776,1318.983,1320.09,600511456,-7.693,1327.783,1698762597895,47672,,,,,,,,FINANCE,91,2.47231927076904E+15
24-07-2019,1320.09,1323.375,1312.195,1317.119,494913946,-2.971,1320.09,1834420701248,57035,,,,,,,,FINANCE,91,2.46675502469279E+15
25-07-2019,1317.119,1323.419,1313.165,1318.927,841100265,1.808,1317.119,1979937169465,50775,,,,,,,,FINANCE,91,2.47014134344059E+15
26-07-2019,1318.927,1314.681,1307.164,1309.461,619054644,-9.466,1318.927,1696990759719,49944,,,,,,,,FINANCE,91,2.45241392565018E+15
29-07-2019,1309.461,1316.355,1304.733,1310.246,733524507,0.785,1309.461,2140325167864,41717,,,,,,,,FINANCE,91,2.45388584957598E+15
30-07-2019,1310.246,1324.958,1309.754,1323.943,489203957,13.697,1310.246,1850305500867,42056,,,,,,,,FINANCE,91,2.4795377236589E+15
31-07-2019,1323.943,1324.184,1316.45,1323.965,705437362,0.022,1323.943,2421285000725,52308,,,,,,,,FINANCE,91,2.47957778969942E+15
01-08-2019,1323.965,1325.545,1313.861,1316.987,606485311,-6.978,1323.965,2630396829784,66282,,,,,,,,FINANCE,91,2.46650731547301E+15
02-08-2019,1316.987,1311.917,1302.198,1307.427,625122334,-9.56,1316.987,2309602546049,56346,,,,,,,,FINANCE,91,2.44860339475896E+15
05-08-2019,1307.427,1306.336,1269.464,1269.464,829587189,-37.963,1307.427,2751471068819,72017,,,,,,,,FINANCE,91,2.3775043595127E+15
06-08-2019,1269.464,1257.195,1227.601,1245.35,745518438,-24.114,1269.464,3369733160329,103101,,,,,,,,FINANCE,91,2.33234348584946E+15
07-08-2019,1245.35,1273.175,1252.569,1270.004,639378293,24.654,1245.35,2326138397963,71236,,,,,,,,FINANCE,91,2.37851594161008E+15
08-08-2019,1270.004,1284.84,1269.855,1279.675,563627313,9.671,1270.004,1758630419519,58682,,,,,,,,FINANCE,91,2.39662816399141E+15
09-08-2019,1279.675,1292.933,1281.675,1282.804,635457736,3.129,1279.675,1671896021052,51747,,,,,,,,FINANCE,91,2.40248872919581E+15
12-08-2019,1282.804,1288.452,1270.125,1270.125,555504083,-12.679,1282.804,1643148884525,41651,,,,,,,,FINANCE,91,2.37874198110983E+15
13-08-2019,1270.125,1272.488,1262.566,1265.757,616841531,-4.368,1270.125,1992435087391,46820,,,,,,,,FINANCE,91,2.37056291221336E+15
14-08-2019,1265.757,1280.876,1269.516,1277.62,717076976,11.863,1265.757,2069295950827,65262,,,,,,,,FINANCE,91,2.39277946780347E+15
15-08-2019,1277.62,1269.088,1250.278,1269.088,858262652,-8.532,1277.62,2065820484191,71971,,,,,,,,FINANCE,91,2.37773814978776E+15
16-08-2019,1269.088,1272.641,1262.163,1267.374,529794452,-1.714,1269.088,1654037405941,54835,,,,,,,,FINANCE,91,2.37452512807212E+15
19-08-2019,1267.374,1274.474,1264.797,1269.47,1042219111,2.096,1267.374,1443160395452,59055,,,,,,,,FINANCE,91,2.37845172597969E+15
20-08-2019,1269.47,1273.888,1255.755,1260.435,795872497,-9.035,1269.47,1839737939272,72599,,,,,,,,FINANCE,91,2.3615265404759E+15
21-08-2019,1260.435,1264.604,1247.789,1248.608,518651848,-11.827,1260.435,1673913216378,57272,,,,,,,,FINANCE,91,2.33936619547191E+15
22-08-2019,1248.608,1258.979,1239.67,1252.258,614162549,3.65,1248.608,2021565536226,63534,,,,,,,,FINANCE,91,2.34620423737902E+15
23-08-2019,1252.258,1252.95,1241.625,1252.95,551315663,0.692,1252.258,1224577434971,53004,,,,,,,,FINANCE,90,2.34772794242411E+15
26-08-2019,1252.95,1248.966,1229.047,1240.817,957202080,-12.133,1252.95,2752547379295,51092,,,,,,,,FINANCE,90,2.32499288849583E+15
27-08-2019,1240.817,1257.661,1238.6,1253.138,680786118,12.321,1240.817,2852303991964,54421,,,,,,,,FINANCE,90,2.34807993887534E+15
28-08-2019,1253.138,1258.631,1247.329,1247.992,479933020,-5.146,1253.138,1645900847187,51419,,,,,,,,FINANCE,90,2.3384371023906E+15
29-08-2019,1247.992,1253.507,1244.243,1253.507,576346619,5.515,1247.992,1513523417071,47854,,,,,,,,FINANCE,90,2.34877108038712E+15
30-08-2019,1253.507,1265.886,1252.581,1263.897,1114349497,10.39,1253.507,2194347560671,59780,,,,,,,,FINANCE,90,2.36824073958282E+15
02-09-2019,1263.897,1263.846,1251.43,1254.92,1186422662,-8.977,1263.897,1316755466468,57675,,,,,,,,FINANCE,90,2.35141880584895E+15
03-09-2019,1254.92,1260.764,1238.353,1244.881,725677944,-10.039,1254.92,1595974157160,58345,,,,,,,,FINANCE,90,2.33260768041149E+15
04-09-2019,1244.881,1249.676,1235.913,1246.024,612666068,1.143,1244.881,1425191436578,52260,,,,,,,,FINANCE,90,2.33474868237627E+15
05-09-2019,1246.024,1258.188,1249.015,1254.152,586270863,8.128,1246.024,1802354697491,54493,,,,,,,,FINANCE,90,2.34997822988032E+15
06-09-2019,1254.152,1265.557,1257.088,1257.411,1002605361,3.259,1254.152,2174147001696,47703,,,,,,,,FINANCE,90,2.35608412444872E+15
09-09-2019,1257.411,1261.137,1245.298,1248.524,520729228,-8.887,1257.411,1142070740689,47369,,,,,,,,FINANCE,90,2.33943433218551E+15
10-09-2019,1248.524,1256.134,1245.896,1256.134,518768365,7.61,1248.524,1477659065089,57306,,,,,,,,FINANCE,90,2.35369512918537E+15
11-09-2019,1256.134,1268.685,1250.49,1268.685,609818410,12.551,1256.134,1790390865460,57616,,,,,,,,FINANCE,90,2.37721631623801E+15
